          T       (-)EV        EVEL        EVIN        EVRD       EV_TO         EHO         EHF        EHEL        EHIN        EHRD       EH_TO        HPHI       HPIND       HPRAD       HP_TO      (-)DEV       DHPHI       I0(T)       IT(T)       IM(T)       IB(T)   IFRONT(T)      DI0(T)      DIT(T)      DIM(T)      DIB(T)  EVtower(T)  HPtower(T) EELtower(T)
 0.9600E+01  0.1770E+01  0.9379E-03  0.6062E-01  0.1708E+01  0.0000E+00  0.0000E+00 -0.1574E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4699E-02  0.1610E-03  0.4538E-02  0.0000E+00 -0.2184E-01  0.5840E-04  0.7170E+01  0.8223E+01  0.0000E+00  0.7179E+01  0.0000E+00 -0.1085E+00 -0.4837E+00  0.0000E+00 -0.1118E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.9650E+01  0.1769E+01  0.9469E-03  0.6087E-01  0.1707E+01  0.0000E+00  0.0000E+00 -0.1573E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4696E-02  0.1617E-03  0.4535E-02  0.0000E+00 -0.2138E-01  0.5720E-04  0.7164E+01  0.8199E+01  0.0000E+00  0.7173E+01  0.0000E+00 -0.1067E+00 -0.4756E+00  0.0000E+00 -0.1098E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.9700E+01  0.1768E+01  0.9560E-03  0.6113E-01  0.1706E+01  0.0000E+00  0.0000E+00 -0.1572E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4693E-02  0.1624E-03  0.4531E-02  0.0000E+00 -0.2094E-01  0.5602E-04  0.7159E+01  0.8175E+01  0.0000E+00  0.7168E+01  0.0000E+00 -0.1048E+00 -0.4677E+00  0.0000E+00 -0.1079E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.9750E+01  0.1767E+01  0.9650E-03  0.6139E-01  0.1704E+01  0.0000E+00  0.0000E+00 -0.1570E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4691E-02  0.1631E-03  0.4528E-02  0.0000E+00 -0.2051E-01  0.5487E-04  0.7154E+01  0.8152E+01  0.0000E+00  0.7163E+01  0.0000E+00 -0.1030E+00 -0.4599E+00  0.0000E+00 -0.1060E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.9800E+01  0.1766E+01  0.9741E-03  0.6164E-01  0.1703E+01  0.1494E-25  0.0000E+00 -0.1569E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4688E-02  0.1638E-03  0.4524E-02  0.3968E-28 -0.2008E-01  0.5374E-04  0.7149E+01  0.8129E+01  0.0000E+00  0.7157E+01  0.6263E-25 -0.1012E+00 -0.4521E+00  0.0000E+00 -0.1042E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.9850E+01  0.1765E+01  0.9833E-03  0.6190E-01  0.1702E+01  0.1660E-24  0.0000E+00 -0.1567E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4685E-02  0.1644E-03  0.4521E-02  0.4409E-27 -0.1966E-01  0.5263E-04  0.7144E+01  0.8107E+01  0.0000E+00  0.7152E+01  0.6959E-24 -0.9951E-01 -0.4445E+00  0.0000E+00 -0.1024E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.9900E+01  0.1764E+01  0.9925E-03  0.6215E-01  0.1701E+01  0.0000E+00  0.0000E+00 -0.1566E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4683E-02  0.1651E-03  0.4518E-02  0.0000E+00 -0.1925E-01  0.5155E-04  0.7139E+01  0.8085E+01  0.0000E+00  0.7147E+01  0.0000E+00 -0.9781E-01 -0.4370E+00  0.0000E+00 -0.1007E+00  0.0000E+00  0.0000E+00  0.0000E+00
 0.9950E+01  0.1763E+01  0.1002E-02  0.6241E-01  0.1699E+01  0.0000E+00  0.0000E+00 -0.1564E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4680E-02  0.1658E-03  0.4514E-02  0.0000E+00 -0.1885E-01  0.5049E-04  0.7134E+01  0.8063E+01  0.0000E+00  0.7142E+01  0.0000E+00 -0.9614E-01 -0.4295E+00  0.0000E+00 -0.9894E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1000E+02  0.1762E+01  0.1011E-02  0.6266E-01  0.1698E+01  0.0000E+00  0.0000E+00 -0.1563E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4678E-02  0.1665E-03  0.4511E-02  0.0000E+00 -0.1846E-01  0.4945E-04  0.7129E+01  0.8042E+01  0.0000E+00  0.7137E+01  0.0000E+00 -0.9451E-01 -0.4222E+00  0.0000E+00 -0.9725E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1005E+02  0.1761E+01  0.1020E-02  0.6292E-01  0.1697E+01  0.0000E+00  0.0000E+00 -0.1562E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4675E-02  0.1671E-03  0.4508E-02  0.0000E+00 -0.1808E-01  0.4843E-04  0.7125E+01  0.8021E+01  0.0000E+00  0.7132E+01  0.0000E+00 -0.9292E-01 -0.4150E+00  0.0000E+00 -0.9560E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1010E+02  0.1760E+01  0.1030E-02  0.6317E-01  0.1696E+01  0.0000E+00  0.0000E+00 -0.1560E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4673E-02  0.1678E-03  0.4505E-02  0.0000E+00 -0.1770E-01  0.4743E-04  0.7120E+01  0.8000E+01  0.0000E+00  0.7128E+01  0.0000E+00 -0.9135E-01 -0.4078E+00  0.0000E+00 -0.9398E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1015E+02  0.1759E+01  0.1039E-02  0.6342E-01  0.1695E+01  0.0000E+00  0.0000E+00 -0.1559E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4671E-02  0.1685E-03  0.4502E-02  0.0000E+00 -0.1733E-01  0.4645E-04  0.7116E+01  0.7980E+01  0.0000E+00  0.7123E+01  0.0000E+00 -0.8982E-01 -0.4008E+00  0.0000E+00 -0.9239E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1020E+02  0.1758E+01  0.1048E-02  0.6368E-01  0.1694E+01  0.4149E-25  0.0000E+00 -0.1558E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4668E-02  0.1692E-03  0.4499E-02  0.1102E-27 -0.1697E-01  0.4549E-04  0.7111E+01  0.7960E+01  0.0000E+00  0.7119E+01  0.1740E-24 -0.8832E-01 -0.3939E+00  0.0000E+00 -0.9084E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1025E+02  0.1758E+01  0.1058E-02  0.6393E-01  0.1693E+01  0.0000E+00  0.0000E+00 -0.1556E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4666E-02  0.1698E-03  0.4496E-02  0.0000E+00 -0.1662E-01  0.4456E-04  0.7107E+01  0.7941E+01  0.0000E+00  0.7114E+01  0.0000E+00 -0.8685E-01 -0.3870E+00  0.0000E+00 -0.8931E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1030E+02  0.1757E+01  0.1067E-02  0.6419E-01  0.1691E+01  0.2950E-26  0.0000E+00 -0.1555E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4664E-02  0.1705E-03  0.4493E-02  0.7836E-29 -0.1627E-01  0.4364E-04  0.7102E+01  0.7921E+01  0.0000E+00  0.7110E+01  0.1237E-25 -0.8541E-01 -0.3803E+00  0.0000E+00 -0.8782E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1035E+02  0.1756E+01  0.1077E-02  0.6444E-01  0.1690E+01  0.2231E-25  0.0000E+00 -0.1554E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4662E-02  0.1712E-03  0.4491E-02  0.5926E-28 -0.1593E-01  0.4274E-04  0.7098E+01  0.7903E+01  0.0000E+00  0.7105E+01  0.9356E-25 -0.8400E-01 -0.3736E+00  0.0000E+00 -0.8636E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1040E+02  0.1755E+01  0.1086E-02  0.6469E-01  0.1689E+01  0.0000E+00  0.0000E+00 -0.1553E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4660E-02  0.1719E-03  0.4488E-02  0.0000E+00 -0.1560E-01  0.4186E-04  0.7094E+01  0.7884E+01  0.0000E+00  0.7101E+01  0.0000E+00 -0.8261E-01 -0.3671E+00  0.0000E+00 -0.8493E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1045E+02  0.1754E+01  0.1096E-02  0.6495E-01  0.1688E+01  0.0000E+00  0.0000E+00 -0.1551E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4658E-02  0.1725E-03  0.4485E-02  0.0000E+00 -0.1527E-01  0.4099E-04  0.7090E+01  0.7866E+01  0.0000E+00  0.7097E+01  0.0000E+00 -0.8126E-01 -0.3607E+00  0.0000E+00 -0.8353E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1050E+02  0.1754E+01  0.1105E-02  0.6520E-01  0.1687E+01  0.1772E-24  0.0000E+00 -0.1550E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4656E-02  0.1732E-03  0.4482E-02  0.4706E-27 -0.1496E-01  0.4015E-04  0.7086E+01  0.7848E+01  0.0000E+00  0.7093E+01  0.7431E-24 -0.7994E-01 -0.3543E+00  0.0000E+00 -0.8216E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1055E+02  0.1753E+01  0.1115E-02  0.6545E-01  0.1686E+01  0.1772E-24  0.0000E+00 -0.1549E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4654E-02  0.1739E-03  0.4480E-02  0.4706E-27 -0.1464E-01  0.3932E-04  0.7082E+01  0.7830E+01  0.0000E+00  0.7089E+01  0.7431E-24 -0.7864E-01 -0.3481E+00  0.0000E+00 -0.8082E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1060E+02  0.1752E+01  0.1125E-02  0.6570E-01  0.1685E+01  0.0000E+00  0.0000E+00 -0.1548E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4652E-02  0.1746E-03  0.4477E-02  0.0000E+00 -0.1434E-01  0.3851E-04  0.7078E+01  0.7813E+01  0.0000E+00  0.7085E+01  0.0000E+00 -0.7737E-01 -0.3419E+00  0.0000E+00 -0.7950E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1065E+02  0.1751E+01  0.1135E-02  0.6596E-01  0.1684E+01  0.9032E-26  0.0000E+00 -0.1546E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4650E-02  0.1752E-03  0.4475E-02  0.2399E-28 -0.1404E-01  0.3772E-04  0.7074E+01  0.7796E+01  0.0000E+00  0.7081E+01  0.3789E-25 -0.7612E-01 -0.3359E+00  0.0000E+00 -0.7821E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1070E+02  0.1751E+01  0.1144E-02  0.6621E-01  0.1683E+01  0.1062E-24  0.0000E+00 -0.1545E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4648E-02  0.1759E-03  0.4472E-02  0.2821E-27 -0.1375E-01  0.3694E-04  0.7070E+01  0.7780E+01  0.0000E+00  0.7077E+01  0.4454E-24 -0.7491E-01 -0.3299E+00  0.0000E+00 -0.7695E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1075E+02  0.1750E+01  0.1154E-02  0.6646E-01  0.1683E+01  0.0000E+00  0.0000E+00 -0.1544E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4646E-02  0.1766E-03  0.4470E-02  0.0000E+00 -0.1346E-01  0.3618E-04  0.7067E+01  0.7763E+01  0.0000E+00  0.7073E+01  0.0000E+00 -0.7371E-01 -0.3240E+00  0.0000E+00 -0.7572E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1080E+02  0.1749E+01  0.1164E-02  0.6671E-01  0.1682E+01  0.3115E-25  0.0000E+00 -0.1543E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4644E-02  0.1772E-03  0.4467E-02  0.8275E-28 -0.1318E-01  0.3544E-04  0.7063E+01  0.7747E+01  0.0000E+00  0.7069E+01  0.1307E-24 -0.7255E-01 -0.3183E+00  0.0000E+00 -0.7451E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1085E+02  0.1749E+01  0.1174E-02  0.6697E-01  0.1681E+01  0.0000E+00  0.0000E+00 -0.1542E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4643E-02  0.1779E-03  0.4465E-02  0.0000E+00 -0.1290E-01  0.3471E-04  0.7059E+01  0.7731E+01  0.0000E+00  0.7065E+01  0.0000E+00 -0.7140E-01 -0.3126E+00  0.0000E+00 -0.7332E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1090E+02  0.1748E+01  0.1184E-02  0.6722E-01  0.1680E+01  0.2949E-26  0.0000E+00 -0.1540E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4641E-02  0.1786E-03  0.4462E-02  0.7834E-29 -0.1263E-01  0.3399E-04  0.7056E+01  0.7716E+01  0.0000E+00  0.7062E+01  0.1237E-25 -0.7029E-01 -0.3070E+00  0.0000E+00 -0.7216E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1095E+02  0.1748E+01  0.1194E-02  0.6747E-01  0.1679E+01  0.4608E-26  0.0000E+00 -0.1539E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4639E-02  0.1792E-03  0.4460E-02  0.1224E-28 -0.1237E-01  0.3330E-04  0.7052E+01  0.7701E+01  0.0000E+00  0.7058E+01  0.1933E-25 -0.6919E-01 -0.3015E+00  0.0000E+00 -0.7103E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1100E+02  0.1747E+01  0.1204E-02  0.6772E-01  0.1678E+01  0.2949E-26  0.0000E+00 -0.1538E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4638E-02  0.1799E-03  0.4458E-02  0.7834E-29 -0.1211E-01  0.3261E-04  0.7049E+01  0.7686E+01  0.0000E+00  0.7055E+01  0.1237E-25 -0.6812E-01 -0.2961E+00  0.0000E+00 -0.6992E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1105E+02  0.1746E+01  0.1214E-02  0.6797E-01  0.1677E+01  0.4607E-26  0.0000E+00 -0.1537E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4636E-02  0.1806E-03  0.4456E-02  0.1224E-28 -0.1186E-01  0.3194E-04  0.7046E+01  0.7671E+01  0.0000E+00  0.7051E+01  0.1933E-25 -0.6707E-01 -0.2908E+00  0.0000E+00 -0.6883E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1110E+02  0.1746E+01  0.1224E-02  0.6822E-01  0.1676E+01  0.2949E-26  0.0000E+00 -0.1536E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4635E-02  0.1813E-03  0.4453E-02  0.7833E-29 -0.1161E-01  0.3129E-04  0.7042E+01  0.7657E+01  0.0000E+00  0.7048E+01  0.1237E-25 -0.6604E-01 -0.2856E+00  0.0000E+00 -0.6777E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1115E+02  0.1745E+01  0.1234E-02  0.6848E-01  0.1676E+01  0.0000E+00  0.0000E+00 -0.1534E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4633E-02  0.1819E-03  0.4451E-02  0.0000E+00 -0.1137E-01  0.3065E-04  0.7039E+01  0.7642E+01  0.0000E+00  0.7044E+01  0.0000E+00 -0.6504E-01 -0.2804E+00  0.0000E+00 -0.6672E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1120E+02  0.1745E+01  0.1244E-02  0.6873E-01  0.1675E+01  0.4146E-25  0.0000E+00 -0.1533E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4632E-02  0.1826E-03  0.4449E-02  0.1101E-27 -0.1114E-01  0.3002E-04  0.7036E+01  0.7629E+01  0.0000E+00  0.7041E+01  0.1740E-24 -0.6405E-01 -0.2754E+00  0.0000E+00 -0.6571E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1125E+02  0.1744E+01  0.1254E-02  0.6898E-01  0.1674E+01  0.0000E+00  0.0000E+00 -0.1532E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4630E-02  0.1833E-03  0.4447E-02  0.0000E+00 -0.1090E-01  0.2941E-04  0.7033E+01  0.7615E+01  0.0000E+00  0.7038E+01  0.0000E+00 -0.6309E-01 -0.2704E+00  0.0000E+00 -0.6471E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1130E+02  0.1744E+01  0.1264E-02  0.6923E-01  0.1673E+01  0.0000E+00  0.0000E+00 -0.1531E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4629E-02  0.1839E-03  0.4445E-02  0.0000E+00 -0.1068E-01  0.2881E-04  0.7029E+01  0.7602E+01  0.0000E+00  0.7035E+01  0.0000E+00 -0.6215E-01 -0.2655E+00  0.0000E+00 -0.6373E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1135E+02  0.1743E+01  0.1274E-02  0.6948E-01  0.1672E+01  0.2230E-25  0.0000E+00 -0.1530E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4627E-02  0.1846E-03  0.4443E-02  0.5923E-28 -0.1046E-01  0.2822E-04  0.7026E+01  0.7588E+01  0.0000E+00  0.7031E+01  0.9356E-25 -0.6123E-01 -0.2607E+00  0.0000E+00 -0.6277E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1140E+02  0.1743E+01  0.1285E-02  0.6973E-01  0.1672E+01  0.0000E+00  0.0000E+00 -0.1529E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4626E-02  0.1853E-03  0.4441E-02  0.0000E+00 -0.1024E-01  0.2765E-04  0.7023E+01  0.7575E+01  0.0000E+00  0.7028E+01  0.0000E+00 -0.6033E-01 -0.2560E+00  0.0000E+00 -0.6184E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1145E+02  0.1742E+01  0.1295E-02  0.6998E-01  0.1671E+01  0.0000E+00  0.0000E+00 -0.1527E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4625E-02  0.1859E-03  0.4439E-02  0.0000E+00 -0.1003E-01  0.2708E-04  0.7020E+01  0.7563E+01  0.0000E+00  0.7025E+01  0.0000E+00 -0.5944E-01 -0.2514E+00  0.0000E+00 -0.6092E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1150E+02  0.1742E+01  0.1305E-02  0.7023E-01  0.1670E+01  0.0000E+00  0.0000E+00 -0.1526E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4623E-02  0.1866E-03  0.4437E-02  0.0000E+00 -0.9819E-02  0.2653E-04  0.7017E+01  0.7550E+01  0.0000E+00  0.7022E+01  0.0000E+00 -0.5858E-01 -0.2468E+00  0.0000E+00 -0.6003E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1155E+02  0.1741E+01  0.1316E-02  0.7048E-01  0.1669E+01  0.0000E+00  0.0000E+00 -0.1525E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4622E-02  0.1872E-03  0.4435E-02  0.0000E+00 -0.9615E-02  0.2599E-04  0.7014E+01  0.7538E+01  0.7732E-27  0.7019E+01  0.0000E+00 -0.5773E-01 -0.2423E+00  0.9129E-12 -0.5915E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1160E+02  0.1741E+01  0.1326E-02  0.7073E-01  0.1669E+01  0.2948E-26  0.0000E+00 -0.1524E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4621E-02  0.1879E-03  0.4433E-02  0.7831E-29 -0.9417E-02  0.2547E-04  0.7012E+01  0.7526E+01  0.0000E+00  0.7016E+01  0.1237E-25 -0.5691E-01 -0.2380E+00  0.0000E+00 -0.5830E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1165E+02  0.1740E+01  0.1336E-02  0.7098E-01  0.1668E+01  0.4717E-25  0.0000E+00 -0.1523E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4619E-02  0.1886E-03  0.4431E-02  0.1253E-27 -0.9222E-02  0.2495E-04  0.7009E+01  0.7514E+01  0.0000E+00  0.7013E+01  0.1979E-24 -0.5610E-01 -0.2336E+00  0.0000E+00 -0.5746E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1170E+02  0.1740E+01  0.1347E-02  0.7123E-01  0.1667E+01  0.0000E+00  0.0000E+00 -0.1521E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4618E-02  0.1892E-03  0.4429E-02  0.0000E+00 -0.9032E-02  0.2445E-04  0.7006E+01  0.7503E+01  0.0000E+00  0.7011E+01  0.0000E+00 -0.5531E-01 -0.2294E+00  0.0000E+00 -0.5664E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1175E+02  0.1739E+01  0.1357E-02  0.7148E-01  0.1666E+01  0.7369E-25  0.0000E+00 -0.1520E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4617E-02  0.1899E-03  0.4427E-02  0.1958E-27 -0.8846E-02  0.2396E-04  0.7003E+01  0.7491E+01  0.7732E-27  0.7008E+01  0.3093E-24 -0.5453E-01 -0.2252E+00  0.9129E-12 -0.5583E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1180E+02  0.1739E+01  0.1368E-02  0.7173E-01  0.1666E+01  0.5324E-25  0.0000E+00 -0.1519E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4616E-02  0.1906E-03  0.4425E-02  0.1414E-27 -0.8664E-02  0.2347E-04  0.7001E+01  0.7480E+01  0.0000E+00  0.7005E+01  0.2235E-24 -0.5378E-01 -0.2211E+00  0.0000E+00 -0.5505E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1185E+02  0.1738E+01  0.1378E-02  0.7198E-01  0.1665E+01  0.1770E-24  0.0000E+00 -0.1518E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4615E-02  0.1912E-03  0.4423E-02  0.4703E-27 -0.8485E-02  0.2300E-04  0.6998E+01  0.7469E+01  0.0000E+00  0.7002E+01  0.7431E-24 -0.5304E-01 -0.2171E+00  0.0000E+00 -0.5428E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1190E+02  0.1738E+01  0.1389E-02  0.7223E-01  0.1664E+01  0.7369E-27  0.0000E+00 -0.1517E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4613E-02  0.1919E-03  0.4422E-02  0.1957E-29 -0.8311E-02  0.2254E-04  0.6995E+01  0.7458E+01  0.0000E+00  0.7000E+01  0.3093E-26 -0.5231E-01 -0.2132E+00  0.0000E+00 -0.5353E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1195E+02  0.1738E+01  0.1400E-02  0.7248E-01  0.1664E+01  0.0000E+00  0.0000E+00 -0.1515E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4612E-02  0.1926E-03  0.4420E-02  0.0000E+00 -0.8141E-02  0.2209E-04  0.6993E+01  0.7448E+01  0.7732E-27  0.6997E+01  0.0000E+00 -0.5160E-01 -0.2093E+00  0.9129E-12 -0.5279E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1200E+02  0.1737E+01  0.1410E-02  0.7273E-01  0.1663E+01  0.1658E-26  0.0000E+00 -0.1514E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4611E-02  0.1932E-03  0.4418E-02  0.4404E-29 -0.7974E-02  0.2165E-04  0.6990E+01  0.7438E+01  0.0000E+00  0.6994E+01  0.6959E-26 -0.5091E-01 -0.2055E+00  0.0000E+00 -0.5207E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1205E+02  0.1737E+01  0.1421E-02  0.7298E-01  0.1662E+01  0.1842E-27  0.0000E+00 -0.1513E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4610E-02  0.1939E-03  0.4416E-02  0.4893E-30 -0.7811E-02  0.2122E-04  0.6988E+01  0.7427E+01  0.0000E+00  0.6992E+01  0.7732E-27 -0.5023E-01 -0.2018E+00  0.0000E+00 -0.5137E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1210E+02  0.1736E+01  0.1432E-02  0.7323E-01  0.1662E+01  0.1061E-24  0.0000E+00 -0.1512E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4609E-02  0.1945E-03  0.4415E-02  0.2819E-27 -0.7652E-02  0.2080E-04  0.6985E+01  0.7417E+01  0.0000E+00  0.6989E+01  0.4454E-24 -0.4957E-01 -0.1981E+00  0.0000E+00 -0.5068E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1215E+02  0.1736E+01  0.1443E-02  0.7348E-01  0.1661E+01  0.0000E+00  0.0000E+00 -0.1511E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4608E-02  0.1952E-03  0.4413E-02  0.0000E+00 -0.7496E-02  0.2038E-04  0.6983E+01  0.7408E+01  0.7732E-27  0.6987E+01  0.0000E+00 -0.4892E-01 -0.1945E+00  0.9129E-12 -0.5001E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1220E+02  0.1736E+01  0.1453E-02  0.7373E-01  0.1660E+01  0.0000E+00  0.0000E+00 -0.1510E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4607E-02  0.1959E-03  0.4411E-02  0.0000E+00 -0.7344E-02  0.1998E-04  0.6980E+01  0.7398E+01  0.0000E+00  0.6984E+01  0.0000E+00 -0.4829E-01 -0.1910E+00  0.0000E+00 -0.4935E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1225E+02  0.1735E+01  0.1464E-02  0.7397E-01  0.1660E+01  0.0000E+00  0.0000E+00 -0.1508E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4606E-02  0.1965E-03  0.4410E-02  0.0000E+00 -0.7195E-02  0.1959E-04  0.6978E+01  0.7388E+01  0.0000E+00  0.6982E+01  0.0000E+00 -0.4767E-01 -0.1875E+00  0.0000E+00 -0.4871E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1230E+02  0.1735E+01  0.1475E-02  0.7422E-01  0.1659E+01  0.0000E+00  0.0000E+00 -0.1507E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4605E-02  0.1972E-03  0.4408E-02  0.0000E+00 -0.7050E-02  0.1920E-04  0.6975E+01  0.7379E+01  0.0000E+00  0.6979E+01  0.0000E+00 -0.4706E-01 -0.1841E+00  0.0000E+00 -0.4808E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.1235E+02  0.1735E+01  0.1486E-02  0.7447E-01  0.1659E+01  0.0000E+00  0.0000E+00 -0.1506E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4604E-02  0.1979E-03  0.4406E-02  0.0000E+00 -0.6907E-02  0.1882E-04  0.6973E+01  0.7370E+01  0.7732E-27  0.6977E+01  0.0000E+00 -0.4647E-01 -0.1807E+00  0.9129E-12 -0.4747E-01  0.0000E+00  0.0000E+00  0.0000E+00
